recording_id,roi,label,atlas_region,base_region,side,n_rois_recording,n_time,n_windows,FCS,FCS_z,FCV,FCV_z,Metastability,Metastability_z,NetTE,NetTE_z,NeighborNetTE,NeighborNetTE_z
2017-11-16_1,95,SOG_95,SOG,SOG,midline,703,2000,199,0.05091290558367689,0.7354747941286149,0.23306974159493116,1.2911451060095351,0.012169827,-0.5098440276303505,0.0003957887547637238,1.0976173511899265,0.00017474436413754106,0.777979399866949
2017-11-16_1,96,SOG_96,SOG,SOG,midline,703,2000,199,0.03789736230176979,-0.11218761619751692,0.232904544763539,1.208396778818785,0.012849232,1.0805225735114123,-0.0002852387579046508,-0.7910356374195383,2.8392472981005655e-05,-0.033446193053687547
2017-11-16_1,97,SOG_97,SOG,SOG,midline,703,2000,199,0.05143051843580843,0.7691853314723404,0.23211310065470683,0.8119565110549961,0.011814485,-1.3416348899846477,0.00014071763583334252,0.3902438279261053,0.00013933852334296312,0.5816771510024924
2017-11-16_1,98,SOG_98,SOG,SOG,midline,703,2000,199,0.0429419116730475,0.21634841080111064,0.2344618461175061,1.9884606631360333,0.012317856,-0.16333444523009957,0.000810643058386963,2.2481080520803927,6.344063899842847e-05,0.16087298291821966
2017-11-16_1,99,SOG_99,SOG,SOG,midline,703,2000,199,0.050487559754118845,0.7077733249470294,0.2311023851400672,0.30568155773201844,0.0121843275,-0.4759004987494678,0.0001781346492649738,0.4940101999565147,0.00014305400681742799,0.6022770787344126
2017-11-16_1,100,SOG_100,SOG,SOG,midline,703,2000,199,0.037605814597515635,-0.13117522388782862,0.22985791481463133,-0.3176829269286497,0.012447725,0.14066615389151732,0.00022589442773889273,0.6264595455000868,0.0001995025865605298,0.9152475632673611
2017-11-16_1,101,SOG_101,SOG,SOG,midline,703,2000,199,0.054752403205422163,0.9855294970325084,0.22998968451917087,-0.25167849734499487,0.011898723,-1.144448493884722,8.250149550643402e-05,0.22879647760846286,0.0001291136484986399,0.524986902126786
2017-11-16_1,102,SOG_102,SOG,SOG,midline,703,2000,199,0.06417419126556577,1.5991416531800984,0.23055428621168064,0.03113470912228164,0.012550286,0.3807430437102926,0.00027312333576190163,0.7574366596799843,7.329969728347508e-05,0.2155350180403112
2017-11-16_1,103,SOG_103,SOG,SOG,midline,703,2000,199,0.06486310434715649,1.6440084490255058,0.2311602685313891,0.3346757809483497,0.012211723,-0.41177186383873904,0.00019510901411013556,0.5410841937353433,6.115569477322541e-05,0.14820446044082367
2017-11-16_1,104,SOG_104,SOG,SOG,midline,703,2000,199,0.048729280485117585,0.5932619894686311,0.23196867584191724,0.7396130431902532,0.01206296,-0.7599993332497887,1.7188100722695347e-05,0.04766673474210513,9.322147775513932e-05,0.32598827152075355
2017-11-16_1,105,SOG_105,SOG,SOG,midline,703,2000,199,0.08266600690540021,2.80345688436665,0.2334388550558893,1.476036796609627,0.011780649,-1.4208386374330324,0.0001734967072868449,0.48114807204677806,5.290615496393674e-05,0.10246615341809591
2017-11-16_1,106,SOG_106,SOG,SOG,midline,703,2000,199,0.04169309610229443,0.13501688327057149,0.23368109378900268,1.5973759880276208,0.012534656,0.34415510246380226,0.0006012561010658486,1.6674276898863716,0.00024070091262448257,1.1436653574592046
2017-11-16_1,107,SOG_107,SOG,SOG,midline,703,2000,199,0.038492080808203336,-0.0734554241014869,0.23000987033928,-0.24156726922441216,0.012004984,-0.8957124071028852,-0.00021843168820835586,-0.6057635749917327,0.0002520072222169903,1.2063514552769108
2017-11-16_1,108,SOG_108,SOG,SOG,midline,703,2000,199,0.03003301076087739,-0.6243687090967827,0.23318875746381118,1.3507610440150097,0.012485479,0.2290414123226814,3.952737313899559e-05,0.10961890675802684,0.00017752374509121278,0.7933892508805802
2017-11-16_1,109,SOG_109,SOG,SOG,midline,703,2000,199,0.036124144255411696,-0.2276718684222503,0.2322042154847879,0.8575966102502364,0.011736825,-1.523423524717478,-0.0001633535464296908,-0.4530186489170857,0.00015038639031453714,0.6429303533839326
2017-11-16_1,110,SOG_110,SOG,SOG,midline,703,2000,199,0.05629316577092039,1.0858746368182624,0.23270598117241997,1.108934792365286,0.012083975,-0.7108084671182384,0.000543380195959511,1.5069238936164115,0.00012716888560522458,0.5142044628196525
2017-11-16_1,111,SOG_111,SOG,SOG,midline,703,2000,199,0.03477879894299458,-0.3152900819339155,0.22992206732873563,-0.2855484532678929,0.011707958,-1.5909966538884377,0.00011462474605360432,0.31788197271871227,0.0003112985090479536,1.535082892852827
2018-10-19_1,250,AL_R_250,AL_R,AL,R,704,2000,199,0.09706944661000758,0.7898692509374914,0.24771849807163124,-1.9112242664394705,0.026831126,-3.0631989914994326,-0.0012065697756793302,-1.524115443859502,-1.349981428590844e-05,-0.13475982803373754
2018-10-19_1,251,AL_R_251,AL_R,AL,R,704,2000,199,0.0839531414030036,0.23901189624255054,0.250161559328576,-1.6764321107706959,0.028843883,-1.668675356105176,-0.0007138205731915545,-0.9016842470907651,-8.176238914603546e-05,-0.9268641819215738
2018-10-19_1,252,AL_R_252,AL_R,AL,R,704,2000,199,0.11104413198768036,1.3767767754534816,0.261604482473605,-0.5767017684650569,0.027733007,-2.4383372472168254,-0.0002871024101750016,-0.36266217349148994,2.048346611296181e-05,0.25957490689961454
2018-10-19_1,253,AL_R_253,AL_R,AL,R,704,2000,199,0.10313182694903493,1.044476531265793,0.2580003687427642,-0.9230777055129104,0.028514963,-1.896565593694607,-0.0006823087744361815,-0.8618791565647606,4.410578520727745e-05,0.5336832575130444
2018-10-19_1,254,AL_R_254,AL_R,AL,R,704,2000,199,0.1150596018174642,1.5454181003832275,0.2738903774239701,0.6040429842571136,0.030459432,-0.5493549800827124,0.0005868804080684698,0.7413359025441437,2.632174468310818e-05,0.32732104574800763
2018-10-19_1,255,AL_R_255,AL_R,AL,R,704,2000,199,0.08865185065523504,0.43634784629216644,0.2501373630148633,-1.6787575148675817,0.027500248,-2.5996031309102277,-0.00164380237383299,-2.076419147165522,-4.134823674420342e-05,-0.4579069803836571
2018-10-19_1,256,AL_R_256,AL_R,AL,R,704,2000,199,0.09778933802901996,0.8201031831681159,0.25767412084550423,-0.9544319938519075,0.029177634,-1.4374388017441104,-0.0021566350826434525,-2.7242194380142286,-7.659797860771868e-05,-0.8669374639352238
2018-10-19_1,257,AL_R_257,AL_R,AL,R,704,2000,199,0.09301756588230549,0.6196987445353139,0.2642504191867138,-0.32241212146255377,0.029977977,-0.8829271408290744,0.0006239342617180998,0.7881416088864184,-7.14131174661622e-05,-0.8067734415123067
2018-10-19_1,258,AL_R_258,AL_R,AL,R,704,2000,199,0.12307714586375959,1.8821381625341194,0.26903702032748006,0.1376076168769589,0.02769351,-2.465702710827512,0.0020445911087901207,2.5826876721906515,5.2282922553257344e-05,0.6285690145674985
2018-10-19_1,259,AL_R_259,AL_R,AL,R,704,2000,199,0.11870132538958258,1.6983628650716946,0.2690577366841403,0.1395985772034888,0.02865103,-1.8022918619226547,0.001967767719179392,2.4856458624955393,7.585085392192423e-06,0.1099048490683775
2018-10-19_1,260,AL_R_260,AL_R,AL,R,704,2000,199,0.1212098503440886,1.8037156606049627,0.2692908756100215,0.16200456101676905,0.02817221,-2.1340392282551752,-0.001551391193206034,-1.9596871434158558,-1.6302252007051829e-06,0.0029723511656854357
2018-10-19_1,261,AL_R_261,AL_R,AL,R,704,2000,199,0.1068611438264161,1.2011000313652265,0.25954585935263325,-0.7745472211357821,0.027621878,-2.5153322149103303,-0.0024004028335075883,-3.0321421137647824,-2.628769481511242e-05,-0.2831476652188336
2018-10-19_1,262,AL_R_262,AL_R,AL,R,704,2000,199,0.12427007113390284,1.9322385260350357,0.2695132858074702,0.1833794526832179,0.028391529,-1.9820857324615473,0.0006449222048031826,0.8146531698716161,1.4895261349889805e-05,0.1947305711517168
2018-10-19_1,263,AL_R_263,AL_R,AL,R,704,2000,199,0.1146635970597958,1.5287867297485045,0.26770616601766434,0.009704908177182552,0.028466217,-1.930338486063938,0.0013240353047985526,1.6724956127154105,6.12488651878676e-05,0.7326078998884169
2018-10-19_1,264,AL_R_264,AL_R,AL,R,704,2000,199,0.07279968854961598,-0.22940976958229076,0.2635590100115764,-0.3888604965158691,0.030647185,-0.4192719163480472,-0.0010377346673135144,-1.3108462228721351,-0.00012362225331774573,-1.412597114374035
2018-10-19_1,265,AL_R_265,AL_R,AL,R,704,2000,199,0.12045064628860654,1.771830679958645,0.2708152584198877,0.3085064651239556,0.028662309,-1.7944777670316996,0.0014426947583260272,1.822383923633301,-4.247872161501241e-05,-0.47102488561953443
2018-10-19_1,266,AL_R_266,AL_R,AL,R,704,2000,199,0.11884077172987705,1.7042193193798392,0.2746809534209116,0.6800218578994462,0.028684424,-1.7791554303446124,0.0026660977821707046,3.367762798764053,3.278728892574306e-05,0.4023458416239245
2018-10-19_1,267,AL_R_267,AL_R,AL,R,704,2000,199,0.095742312004886,0.7341323763860358,0.27818568246642467,1.0168463584279632,0.031490494,0.1650081552770902,-7.973187490449861e-05,-0.1007157516782657,-7.315747811498848e-05,-0.8270146302971877
2018-10-19_1,268,AL_R_268,AL_R,AL,R,704,2000,199,0.11191086939734315,1.413177931813204,0.2658127841225977,-0.17225991787178874,0.028307958,-2.0399874658178625,-0.00016732175025034425,-0.21135757648708758,-1.4273272661379459e-05,-0.1437348739943825
2018-10-19_1,269,AL_R_269,AL_R,AL,R,704,2000,199,0.10678416009165037,1.197866875699945,0.2723149860840033,0.4526388687519187,0.029899582,-0.9372425208076912,0.0013878173486277948,1.7530638483869356,-6.2469690976162526e-06,-0.05059935996624285
2018-10-19_1,270,AL_R_270,AL_R,AL,R,704,2000,199,0.07722900002879225,-0.04338796191376497,0.26368041243116586,-0.3771930298415119,0.030706579,-0.37812112464071607,-0.0013277834138248758,-1.677230151046666,-9.88598609064572e-05,-1.1252595962412733
2018-10-19_1,271,AL_R_271,AL_R,AL,R,704,2000,199,0.09561484124943852,0.7287788715659991,0.27737226709346263,0.938672490159626,0.03237521,0.777976472885041,0.0007272286030595027,0.9186210093115522,-3.19164857829638e-05,-0.3484629546273485
2018-10-19_1,272,AL_R_272,AL_R,AL,R,704,2000,199,0.11516157374834514,1.549700707963006,0.26067085315702915,-0.6664288840710539,0.028058318,-2.212948036200255,-0.002584514742688002,-3.2647086920402386,-2.099633245182148e-05,-0.22174782534245682
2018-10-19_1,988,AME_R_988,AME_R,AME,R,704,2000,199,0.038919217466362024,-1.6523186133604675,0.24835086450917063,-1.8504502360624602,0.03085865,-0.2727592502918706,0.00021154985857192179,0.2672256616193,4.082071205203866e-05,0.49556396953663034
2018-10-19_1,996,AMMC_R_996,AMMC_R,AMMC,R,704,2000,199,0.09486191129337476,0.6971573899580245,0.267736452683444,0.012615629930969178,0.03147607,0.15501437314074712,-3.6841955242591084e-05,-0.04653804040101942,-8.619087573412748e-06,-0.07812491663424526
2018-10-19_1,997,AMMC_R_997,AMMC_R,AMMC,R,704,2000,199,0.09051823304046833,0.5147319984869356,0.26690365215581546,-0.06742126254078425,0.031383235,0.09069488687068772,-0.0008413262206896779,-1.062746897961313,-3.267579361315119e-05,-0.35727380067974185
2018-10-19_1,998,AMMC_R_998,AMMC_R,AMMC,R,704,2000,199,0.08324624035230484,0.20932353228079575,0.26265477734580145,-0.47576242589644013,0.03013016,-0.77748912583637,-0.0003347462321370628,-0.422844921576644,2.869703221992211e-05,0.3548833755238922
2018-10-19_1,999,AMMC_R_999,AMMC_R,AMMC,R,704,2000,199,0.11715086350026056,1.6332467122048662,0.27037851702082494,0.2665331194846497,0.029893402,-0.9415244641352205,0.00038335525071722686,0.4842468872335156,-7.096239411514669e-06,-0.0604541114848464
2018-10-19_1,158,ATL_R_158,ATL_R,ATL,R,704,2000,199,0.08347712734407028,0.21902030248476073,0.27580493007112183,0.7880424406310733,0.03248899,0.8568091401862619,0.0001795348694089636,0.22678495076958013,-4.1770850409024885e-05,-0.4628108991796226
2018-10-19_1,188,AVLP_R_188,AVLP_R,AVLP,R,704,2000,199,0.08205689080960542,0.1593733418453681,0.27521879057172133,0.7317110833244749,0.032129258,0.6075711308897818,0.00022029290426188648,0.2782697066725104,-2.7000383275269255e-05,-0.29141755004829667
2018-10-19_1,189,AVLP_R_189,AVLP_R,AVLP,R,704,2000,199,0.056197188686284476,-0.9266800001617258,0.26061548986877914,-0.6717496126267464,0.03135151,0.06871476066379262,0.0005309946522392216,0.6707421041016445,6.008325145171494e-05,0.7190823667943333
2018-10-19_1,190,AVLP_R_190,AVLP_R,AVLP,R,704,2000,199,0.06380688455212721,-0.6070887076037615,0.2608609240543759,-0.6481619840532667,0.032465085,0.8402466143678441,-0.00035946928150156995,-0.4540745960764307,5.025246349690322e-05,0.6050080009048195
2018-10-19_1,191,AVLP_R_191,AVLP_R,AVLP,R,704,2000,199,0.07496733460694707,-0.1383731739700824,0.26413757996670273,-0.3332566156949748,0.031594027,0.23674038490861068,-0.000930951610816958,-1.1759599454023626,-2.043704708479169e-05,-0.21525799727491315
2018-10-19_1,192,AVLP_R_192,AVLP_R,AVLP,R,704,2000,199,0.10824102011540283,1.259051946204141,0.27106692984450564,0.3326935280305076,0.030981414,-0.18770369850440924,-0.0012106200366163067,-1.5292316546001787,-2.4243721655224285e-05,-0.2594298367821719
2018-10-19_1,193,AVLP_R_193,AVLP_R,AVLP,R,704,2000,199,0.06770366124350716,-0.4434322459575189,0.25645933774446095,-1.071179595719511,0.031298134,0.03173363709728336,-5.086309741520102e-05,-0.06424927414528654,-3.3583992570325587e-05,-0.36781234760165754
2018-10-19_1,194,AVLP_R_194,AVLP_R,AVLP,R,704,2000,199,0.08507476039358698,0.2861175453089085,0.2684773059421757,0.08381586412787913,0.03119532,-0.039500452050684906,-0.0002157170813037864,-0.27248961622156187,-2.4612460782632635e-05,-0.2637086069408927
2018-10-19_1,195,AVLP_R_195,AVLP_R,AVLP,R,704,2000,199,0.04616781658782541,-1.3478926279723569,0.25822862350308506,-0.9011411179365462,0.03322295,1.365327980652288,0.0005173501306893053,0.6535066101936418,0.00015024661922833792,1.7653188488402205
2018-10-19_1,196,AVLP_R_196,AVLP_R,AVLP,R,704,2000,199,0.12411082637376966,1.9255505795492256,0.26771237207140747,0.010301345426720841,0.027954571,-2.2848286755613314,0.0010913823655730969,1.378612950576638,4.7319892105817386e-08,0.02243822649461227
2018-10-19_1,197,AVLP_R_197,AVLP_R,AVLP,R,704,2000,199,0.07260796115464721,-0.2374619187163816,0.270858815235552,0.3126925241574,0.03187431,0.4309325802531825,-0.00037911999440761243,-0.47889699394072827,1.8832149844700293e-05,0.24041338525446798
2018-10-19_1,198,AVLP_R_198,AVLP_R,AVLP,R,704,2000,199,0.0490336462842871,-1.2275337814310228,0.24554501623168587,-2.120108298739955,0.031297375,0.03120710518720743,-3.87782848322205e-06,-0.004898397423049461,0.00013894507590049706,1.6341781514086071
2018-10-19_1,199,AVLP_R_199,AVLP_R,AVLP,R,704,2000,199,0.06238941305906044,-0.6666195422941055,0.2663596027176656,-0.11970752429966251,0.03149352,0.1671039587622944,8.764388211929951e-05,0.11071004511331915,4.8228535762873986e-05,0.5815227753128485
2018-10-19_1,200,AVLP_R_200,AVLP_R,AVLP,R,704,2000,199,0.07420332187181372,-0.1704601090929452,0.26972887854074146,0.20409914706148627,0.03249974,0.8642580180905713,-0.00047184262692313617,-0.5960224176508092,-3.903873062660327e-06,-0.023410573509404814
2018-10-19_1,201,AVLP_R_201,AVLP_R,AVLP,R,704,2000,199,0.06794264779582834,-0.43339531116973934,0.25960027452908874,-0.7693176115446335,0.032329485,0.7462968029621394,-0.00022679521168342357,-0.2864832947812521,4.837826058917348e-05,0.5832601502513114
2018-10-19_1,202,AVLP_R_202,AVLP_R,AVLP,R,704,2000,199,0.0504977714031259,-1.1660435921454548,0.2515324209459667,-1.544684471060152,0.03027692,-0.6758065222611188,0.00012039263755252657,0.15207763522625473,2.5991605009936056e-05,0.3234901754205027
2018-10-19_1,203,AVLP_R_203,AVLP_R,AVLP,R,704,2000,199,0.07056221990607488,-0.32337876761504253,0.2749472852033889,0.7056178650209206,0.031371642,0.08266269420325494,0.00048595754056109135,0.613852101683992,-8.776223827152292e-05,-0.9964851510207741
2018-10-19_1,204,AVLP_R_204,AVLP_R,AVLP,R,704,2000,199,0.06138216930692762,-0.7089216708338262,0.2592720976516249,-0.8008572859106966,0.030849427,-0.2791499022984784,-0.0002989291755289136,-0.37760151317174256,0.00010234844662300772,1.2095186736828292
2018-10-19_1,205,AVLP_R_205,AVLP_R,AVLP,R,704,2000,199,0.06644590347185465,-0.4962554387701968,0.26836568566943153,0.07308851769747444,0.03130545,0.0368027972511516,0.00038710994391594807,0.48898974256312405,8.290660543770729e-05,0.9839196967613238
2018-10-19_1,206,AVLP_R_206,AVLP_R,AVLP,R,704,2000,199,0.11066898720290991,1.361021480002145,0.2701470589199963,0.24428867256950365,0.029597329,-1.1466563923271296,-0.00021067107491099817,-0.26611559921228256,-1.460009146803283e-05,-0.14752720969535785
2018-10-19_1,207,AVLP_R_207,AVLP_R,AVLP,R,704,2000,199,0.05028862736290194,-1.1748272039118584,0.2546396889086474,-1.2460582531851596,0.03186971,0.4277449973662032,0.0002930062163255547,0.37011974644995765,0.00012962112196146394,1.5259849792979583
2018-10-19_1,208,AVLP_R_208,AVLP_R,AVLP,R,704,2000,199,0.06896211927217878,-0.39057964381629373,0.2699565449618112,0.22597919187182833,0.03199615,0.5153480344244731,-0.00011100598238673522,-0.14022059521685176,-1.7391401563609926e-05,-0.1799169764788134
2018-10-19_1,209,AVLP_R_209,AVLP_R,AVLP,R,704,2000,199,0.05042877443310061,-1.1689413204149832,0.2497628733369321,-1.7147481141647642,0.031159792,-0.06411581884673452,0.0002282548498409995,0.2883270812768616,3.0661134004986615e-05,0.37767439356879184
2018-10-19_1,210,AVLP_R_210,AVLP_R,AVLP,R,704,2000,199,0.108925141972706,1.2877836317402307,0.2737742250063666,0.5928800727919429,0.029207204,-1.4169518064684845,-0.00020890655910137877,-0.263886697203809,-3.282710003349871e-05,-0.3590295280980825
2018-10-19_1,211,AVLP_R_211,AVLP_R,AVLP,R,704,2000,199,0.09020210010225271,0.5014550770270415,0.2681160711965208,0.049099139611176824,0.030764457,-0.33802081571476195,-0.0003031646153209983,-0.3829516382360132,2.2345444815985163e-05,0.28118091048991745
2018-10-19_1,212,AVLP_R_212,AVLP_R,AVLP,R,704,2000,199,0.08208541808957118,0.1605714278711636,0.2704759888489604,0.27590071949052203,0.031594604,0.2371404459187174,-0.0012044042619117463,-1.5213800090395746,-2.204668984814106e-05,-0.23393594846069282
2018-10-19_1,213,AVLP_R_213,AVLP_R,AVLP,R,704,2000,199,0.04453216049157673,-1.4165867591434635,0.25712681970865503,-1.007030762448278,0.031704564,0.31332496743690935,0.00047675924306764543,0.6022329914182124,0.00022540826741231445,2.6374785775628067
2018-10-19_1,214,AVLP_R_214,AVLP_R,AVLP,R,704,2000,199,0.1126717413750619,1.44513296170103,0.2709647941019578,0.3228776991823874,0.03046389,-0.5462667671885661,-0.00042379047830256596,-0.5353238792823931,-3.656481441667496e-05,-0.40240116830605316
